http://emgn.com/tv/watch-this-im-sexy-and-i-know-it-daddy-parody-is-anything-but-ordinary/,Benign
http://nesn.com/2015/05/chris-archer-jacoby-ellsbury-lead-tom-carons-fantasy-lineup/,Benign
http://66.184.94.210/paypal/secure.php,Phish
http://putlocker.is/watch-qallunaat-why-white-people-are-funny-online-free-putlocker.html,Benign
http://www.residence-club-kerkennah.com/includes/js/,Phish
http://www.helderheidbokaal.nl//wp-content/plugins/contact-form-7/Trulia/index.htm,Phish
http://ringring.vn/viet-huong-khoc-nac-khi-thay-cau-be-bi-xe-can-qua-nguoi-117512.html,Benign
http://223.25.195.104/.83534675DOCTYPE-html-PUBLIC.php,Phish
http://www.2all.co.il/web/Sites/clubpenguin/PAGE107.asp#i1055,Phish
http://grantland.com/features/ferguson-missouri-protest-michael-brown-murder-police/,Benign
http://digilander.libero.it/Facelogin96/,Phish
http://94.73.132.26/myadmin/098767666y6/,Phish
http://qz.com/382170/bend-it-like-dad-meet-the-next-generation-of-global-sports-royalty/,Benign
http://distractify.com/post/related/id/5548d09d4a0c4ba05a89ea55/skip/10/limit/10/back/0,Benign
https://spreadsheets.google.com/spreadsheet/viewform?formkey=dF9xZ0JpQUNndzZJSGVmTHBKZEhveXc6MQ,Phish
http://extratorrent.cc/torrent/4190307/25+Amazing+Animals+HD+Wallpapers+Set+40.html,Benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.id8-eu.co.uk/identify-customer=Ear2GwbDeSjQzq6QSIWzYes5zqDxh85FqlWDe4JvanaX7MmQ0NplNzGYRhcUolC2DkNbDJHCVMKZhC1EeMSrEiNOpWZEP1Wjt65T/,Phish
http://hubpages.com/hub/A-Stitch-in-Time-Medical-and-Surgical-Sutures-Today-and-in-History,Benign
http://distractify.com/post/related/id/554e99334a0c4b844bfe147c/skip/30/limit/10/back/0,Benign
https://www.gov.uk/government/organisations/department-for-communities-and-local-government,Benign
http://codecanyon.net/item/envato-user-support-ticket-system/full_screen_preview/11433331,Benign
http://mylust.com/videos/96842/my-hot-malay-brunette-has-beautiful-sex-with-me-in-pov/,Benign
http://pastehtml.com/view/bec3kk958.html,Phish
http://us.battle.net.ok.zzweb.asia/login/en/login.html?app=wam&amp;amp;ref=https://www.battle.net/account/&amp;amp;eor=0&amp;amp;app=bam,Phish
http://io9.com/5865736/thor-2-loses-its-director-time-to-start-worrying-about-asgard,Benign
http://ns303913.ovh.net/theme/js/images/ok/f2f29a7f532992289af6a6a98475074f/Login.php,Phish
http://icicibank.com/Personal-Banking/offers/offer-detail.page?id=offer--20143007185545179,Benign
http://olx.ua/uk/hobbi-otdyh-i-sport/q-%D0%BA%D0%B2%D0%B0%D1%80%D1%82%D0%B8%D1%80%D0%B0/,Benign
http://kotaku.com/people-are-scamming-walmart-with-bogus-cheap-ps4-listin-1660150939,Benign
http://pastehtml.com/view/bgj99b6tb.html,Phish
http://www.kshitij.in/helc/css/1/php/50295921cf20802663f28e1153282bfb/mpp/update/,Phish
https://wordpress.org/showcase/future-internet-public-private-partnership-programme/,Benign
http://www.56603.com/images/?dest&amp;mjamfnsssl=0&amp;secure.runescape.com/m=weblogin/loginform.ws?mod=www,Phish
http://www.moveisbaratao.com.br/loja/includes/display/update/system/,Phish
http://couchtuner.eu.com/2013/05/the-big-bang-theory-s6-e23-the-love-spell-potential.html,Benign
http://hydrofunkdigital.com.au/wp-content/eshop_downloads/index.html,Phish
http://www.idesuss-kennel.hu/wp-content/uploads/2012/05/login.jsp.htm,Phish
http://pastehtml.com/view/beexnijhy.html,Phish
https://myspace.com/article/2015/5/11/rumor-captain-america-civil-war-funeral-scene,Benign
http://thechive.com/2015/04/20/tackle-the-start-of-another-workweek-with-flbp-42-photos/,Benign
http://www.id-app7.net/identify-customer=g9KUo8eYhAReaLvAsh5uVqoaFC32sfDS2stztlApOi6v6PXQllZAlQjOqmvccvv0G8TDlVfhFcos0XsB5OH5HLcaryTMWShMx7Mv/,Phish
http://www.puntooficina.cl/DARE/RENAME/,Phish
http://cajovnabrno.cz/wp-content/plugins/hyper-cache/Redirect.php,Phish
http://www.mercadolivre.com.https.s3.gvirabi.com/jms/mlb/lgz/login/,Phish
http://jezebel.com/single-colin-farrell-is-single-by-choice-not-up-for-gr-1700536064,Benign
http://logiinacc.rbcmail.ru/SignIn26co_partnerId3D226pUserId3D26siteid3D06errm.jpg,Phish
http://distractify.com/post/related/id/5553532a4a0c4bbc1246c506/skip/40/limit/10/back/0,Benign
http://sharegoogledocinvestement.890m.com/,Phish
http://www.manavkalyansamajiksanghatana.com/default.php,Phish
http://www.xmadwater.com.cn/js/?ref=http://us.battle.net/d3/en/index,Phish
http://motthegioi.vn/quoc-te/tau-chien-my-trung-cham-tran-gan-truong-sa-188504.html,Benign
http://ekicilergrup.com/?_fb_noscript=1,Phish
http://www.harrypanel.com/maybank2u/m2uSessi%20on/m2uSessionupdateaccessfile/Welcome.html,Phish
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.id-app7.co.uk/identify-customer=LqsCVpkxzHoTPuErLjU9uIxLs2SOgqoxyh1mLzoE7jo6TgpUBUruxbvRoJw5ZXRBzBcuBDZVPsTrU2woNfQaJDJ89U5FGQ3Dxyqa/,Phish
http://pastehtml.com/view/bekmpx02v.html,Phish
https://eksisozluk.com/14-mayis-2015-akhisar-belediyespor-besiktas-maci--4764772?a=popular,Benign
http://elitedaily.com/envision/food/starbucks-giving-cookie-straw-frappuccino/1015731/,Benign
http://khabaronline.ir/(X(1)S(zv0jvfqnirzv02vdv33nlcia))/detail/416304/Economy/house,Benign
http://lastbros.co.uk/wp-content/plugins/wordpress-seo/languages/deutch/paypal.com/de/.9d4f47e6389393e534a5e8a8f2/cgi-bin/webscrcmd=_login-run&dispatch=5885d80a13c0db1f8e263663d3faee8dc60d77e6184470d51976060a4ab6ee74.php,Phish
http://likemag.com/sr/sisao-je-sa-motora-i-skoro-na-smrt-pretukao-zenu-ovo-ce-vas-sokirati,Benign
http://www.thepentecostals.org/images/stories/properties/properties/index.htm,Phish
http://us.battle.net.login.en.eeweb.asia/login/en/login.html,Phish
http://www.bmhouseofstudy.org/wp-admin/css/colors/www/usaa_com/usaa_com/inetlogon/servelet_usaa/com/1709021444/,Phish
http://distractify.com/post/related/id/5548ed794a0c4b7e5b89ea5d/skip/20/limit/10/back/0,Benign
http://lgjyxx.com/js/?us.battle.net/login/en/?ref=http://higvuidus.battle.net/d3/en/index&amp;app=com-d3,Phish
http://www.srv-woa1.co.uk/identify-customer=1hJmtMByghjwxGNNZnsoQbzKTqZH175F5K1qN5RytnnQU9KkJ0999aDq3z1pncQ7SBcr7bnYr4aiQQ15XBXVmeiitv9kRHGhTS3k/,Phish
http://www.terraluzseguros.com.br/hy/yahoo/Verify11.htm,Phish
http://olx.ua/uk/list/q-%D0%BA%D1%80%D0%BE%D1%81%D1%81%D0%BE%D0%B2%D0%BA%D0%B8/?page=14,Benign
http://emgn.com/tv/the-mochi-pounding-process-in-nara-japan-has-never-been-more-fun/,Benign
http://web.de/magazine/sport/mehr-sport/floyd-mayweather-gewinnt-manny-pacquiao-30614230,Benign
http://xhamster.com/movies/4578781/strassenflirts_versautes_brillenluder_macht_dreier.html,Benign
http://askubuntu.com/questions/507202/no-sound-dummy-output-realtek-ac880-ubuntu-14-04,Benign
http://4windsauction.com/test/index.php,Phish
http://olx.pl/i2/motoryzacja/pozostala-motoryzacja/motoryzacja/pozostala-motoryzacja,Benign
http://www.id8-eu.net/identify-customer=LqsCVpkxzHoTPuErLjU9uIxLs2SOgqoxyh1mLzoE7jo6TgpUBUruxbvRoJw5ZXRBzBcuBDZVPsTrU2woNfQaJDJ89U5FGQ3Dxyqa/,Phish
http://cms.blufi.in/1324995291/Diagnostico_BB.php,Phish
http://correios.com.br/para-voce/correios-de-a-a-z/fac-franqueamento-autorizado-de-cartas,Benign
http://distractify.com/post/related/id/554b8c0f4a0c4b3045066a71/skip/30/limit/10/back/0,Benign
http://correios.com.br/para-voce/correios-de-a-a-z/spe-sistema-de-postagem-eletronica,Benign
http://distractify.com/post/related/id/552ff9884a0c4b984ca28e36/skip/10/limit/10/back/0,Benign
http://xvideo-jp.com/archives/category/%e9%a2%a8%e8%a6%8b%e3%81%82%e3%82%86%e3%82%80,Benign
http://otomoto.pl/oferta/mercedes-benz-b-klasa-xenon-distronic-pakiet-sport-ID4pbmUG.html,Benign
http://www.thedogspa.info/HY/verification.php,Phish
http://searchengines.guru/forumdisplay.php?f=60&daysprune=-1&order=desc&sort=replycount,Benign
http://thenextweb.com/apps/2014/11/19/duolingo-brings-language-learning-app-windows-phone/,Benign
http://www.pahadika-tc.com/UK/Done/e0cbfe92940a4da3a61d57c9ff2c16e7/,Phish
http://ecnavi.jp/redirect/?url=http://click.j-a-net.jp/161196/260077/UI%user_id%IT57544FR14,Benign
http://www.rentcasadeltoro.com/scripts/demo/images/,Phish
http://pastehtml.com/view/bgbmgthhn.html,Phish
http://www.ritualauction.com/edc/erson.l/nnue/celh/ees/norn.php,Phish
http://www.guatemalaexpo.com/2013/Apple-Israel/app/0e61c1f46a2a4ef9e46d692a2dba5474/,Phish
http://dept.cugb.edu.cn/gem/index.htm?app=com-d3&amp;us.battle.net/login/en/?ref=http://fiuxnmeus.battle.net/d3/en/index,Phish
http://bestblackhatforum.com/Forum-Support-Centre&datecut=0&sortby=replies&order=desc,Benign
http://www.vighnahartainn.in/new/quote/,Phish
http://otomoto.pl/oferta/volkswagen-passat-i-wlasciciel-bogate-wyposazenie-ID6y4RzX.html,Benign
http://plarium.com/de/strategiespiele/sparta-war-of-empires/news/koalitions-neuigkeiten/,Benign
http://nypost.com/2015/05/11/normally-strong-first-quarter-yields-poor-results-for-pay-tv/,Benign
http://khabaronline.ir/(X(1)S(0vpjhjtd02z3pdvgdfyukshr))/detail/416218/Politics/parties,Benign
http://santaclaracaliarea.com/royalbank/index.php,Phish
http://pastehtml.com/view/bfo2yifw5.html,Phish
"http://services.runescape.com-mss-forum.is-best.net/sl=0/forums.ws.14,15,437,63859515.html",Phish
http://venturebeat.com/2015/03/25/facebooks-parse-unveils-sdks-for-the-internet-of-things/,Benign
http://www.apple.com-support-assistenza-account.information.upoert.com/ap/italia/Apple-id/b6b0196f39470b03b2124ec231d9e9c4/,Phish
http://acclaimedevents.com/CSS/login.htm,Phish
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.eu-id3.com/identify-customer=NgorwVe4xI7ai3TwbqqmiQOWag0we7ss6tP30KzxpplcKuX5vs7jJ1VX65mU2Z5rYWKfj3tyc6WLLLI6arybYq0Bsu6Xnf0wp466/,Phish
http://ringring.vn/danh-hai-chi-tai-toi-ghet-nhat-la-kieu-doi-than-lay-nghe-117761.html,Benign
http://nypost.com/2015/05/07/time-inc-eyes-exporting-more-jobs-to-india/?share=email,Benign
http://www.bizhostireland.com/brock/.httpwww/dropbox/dropbox/dropbox/dropbox/dropbox/dropbox/dropbox/dropbox/,Phish
http://us.battle.net.ok.qe-rs.com/login/en/login.html?app=bam&app=wam&eor=0&ref=https:battle.net/account,Phish
http://www.anita-gd.com/images/?us.battle.net/login/en/?ref=http:/%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,Phish
http://qz.com/387213/the-astonishing-comeback-and-undeniable-insignificance-of-vinyl/,Benign
http://us.battle.net.en.xx-rs.com/login/en/login.html?app=wam&;ref=https:/www.battle.net/account/&;eor=0&;app,Phish
http://tunein.com/radio/Reggaeton-g2771/15480783/ca-pub-1542925551861702/TuneInSearch,Benign
http://www.divisidatalitbang.net/Update/PayPal/,Phish
http://nguyentandung.org/tra-loi-cong-dan-truong-hop-nao-phai-chuyen-sang-thue-dat.html,Benign
http://www.neprinolenzymes.com/wp-content/plugins/5358658361/53267548824646/,Phish
http://deadspin.com/5024246/jelena-jankovic-gets-proactive-about-that-not-so-fresh-feeling,Benign
http://cartasi.it.pochta.ru/titolari.cartasi.it/,Phish
http://web.de/magazine/wissen/blog/brynja-adam-radmanic/heimlicher-forscher-18342304,Benign
http://www.dominiquelorell.ca/photo/2013gdocs_OLD_Gbog/2013gdocs2/,Phish
http://enjoypafos.com/Evalute12/service/Path=s6th3yng8rIt549NcwR352Z/,Phish
http://pornsharing.com/jada-stevens-shows-her-shiny-bubble-ass-to-lucky-dude_v77837,Benign
http://bcdes.free.fr/Nordea/PrivatDaglig+Ã¸konomiInternet+og+telefonNetbank21891.html/Sikker%20nettbetaling.htm,Phish
http://paide.home.comcast.net/~paide/ab5redi.htm,Phish
http://pastehtml.com/view/b9trunfkg.html,Phish
http://seesaawiki.jp/w/tag_guide/d/%a5%a4%a5%e1%a1%bc%a5%b8%28%b2%e8%c1%fc%29%b5%ad%cb%a1,Benign
http://cookpad.com/login?rt=%2Fcategory%2Frecommend%2F552%3Frt%3D%252Fcategory%252F552,Benign
http://www.antiraengineering.com/~real700p/support.update.your.information.account/signup/account/,Phish
http://onedio.com/haber/iphone-6s-ve-iphone-6s-plus-a-ait-yeni-detaylar-ortaya-cikti-506880,Benign
http://mic.com/articles/98186/the-transgender-movement-is-coming-to-fall-television,Benign
http://www.bancobradesco.com.br.caprice.az/,Phish
http://www.martin-busker.de/administrator/help/en-GB/css/Facture/a702c51f85e6372ce2b66b91f06c0e7b/f03d64bb07d6ca1f451da635417a8a3a/particuliers-45636.php,Phish
http://olowoleca.viralhosts.com/login.htm,Phish
http://gboard.tup.ac.th/appserv/inde.html,Phish
http://amplereview.freetu.com/wp-includes/js/jcrop/doc1..baskiloman/fundos/,Phish
http://hollywoodlife.com/2015/03/28/iggy-azalea-kids-choice-awards-outfit-2015-picture/,Benign
http://us.battle.net.ok.hhweb.asia/login/en/acc.htm,Phish
http://web.de/magazine/unterhaltung/tv-film/lets-dance/lets-dance-freud-leid-30598984,Benign
http://confirmation-account-apple.marijuanafigures.com/dbaf09adc70a662c40eb516ca6bf64fc/,Phish
http://mylust.com/videos/236020/lubricious-webcam-model-fucks-her-twat-with-her-dildo/,Benign
http://buzzfil.net/m/show-art/on-dirait-une-attaque-mais-la-realite-en-est-tout-autre-3.html,Benign
http://www.verify-account-information-security.pahadika-tc.com/member/,Phish
http://motthegioi.vn/khoa-hoc-giao-duc/vao-dh-qua-de-lo-luyen-thi-het-thoi-187967.html,Benign
http://plarium.com/en/strategy-games/stormfall-age-of-war/news/search-for-hidden-relics/,Benign
http://kakaku.com/kaden/sewing-machine/ranking_2132/pricedown/div-gpt-ad-k/header_text,Benign
http://mashable.com/category/entertainment/2015/05/12/hollywood-terrible-at-hiring-women,Benign
http://www.phienterprises.biz/dropbox/,Phish
http://atwiki.jp/wiki/%E8%A9%A6%E9%A8%93%E4%B8%AD%20%E9%9C%87%E7%81%BD%E5%AF%BE%E5%BF%9C,Benign
http://www.vetline.sk/modules/book/p/ppaypall-comm0/updaate-ifiormation/usser/73041232us-userr/2863d879d48897d1626c9bb9f951f16d/,Phish
http://ringring.vn/nhung-bo-phim-truyen-hinh-dang-gay-nghien-cac-mot-phim-116707.html,Benign
http://narutouzumaki.ru/naruto/568/AmBank/AmbankGroup/index.htm,Phish
http://realnoob.com/Pagos/Paypal/Acceptpayment/Id/23404sd/TTrT.htm,Phish
http://distractify.com/post/related/id/554918b04a0c4b4e5b89ea5e/skip/20/limit/10/back/0,Benign
http://365online.pinkmetalband.com/online365/spring/authentication.htm,Phish
http://claukrus.org/Zmxhc2hsaWdodGJvbm5AYXJjb3IuZGU=/DEsdR/cgi1lbszxnw2ydceg8,Phish
http://www.jxgaez.com/js/index.htm?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;bbrqzjkamp;ssl=0&amp;dest,Phish
http://www.alfalfar.com/css/singin/fcf7ad0fdc69dd5bd83f58f1b550ff88/,Phish
http://www.fisiopostural.com.br/Made-In-China/Made-In-China.aspx.account.sumbit-confirm.securessl5885d80a13c0db1/Made-in-China.htm,Phish
http://ielblag.pl/templates/panel/ASB_FastNet/asb.co.nz.html,Phish
http://olx.ua/uk/list/q-%D0%BA%D0%B5%D0%B4%D1%8B/?search%5Bprivate_business%5D=private,Benign
http://www.hsqxx.com/js/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index,Phish
http://www.avocatmanta.ro/includes/css1/e91522defe46f2c8c4b822fb9dda69c1/,Phish
https://84.203.152.12/user/update.paypal/www.paypal.com/default.aspxrru=inbox&amp;wa=/update/webscr.php,Phish
http://pastehtml.com/view/b5rgqxjdi.html,Phish
http://olx.ua/uk/list/q-%d0%bc%d0%be%d1%82%d0%be%d0%b1%d0%bb%d0%be%d0%ba/gtm.start/,Benign
http://web.tv/liveCategory/3/language/1/index/changeLanguage/newshared/searchAutoComplete,Benign
http://www.elccareers.com.au/themes/komp/remository.utilitie.htm,Phish
http://thenextweb.com/apps/2011/07/24/the-complete-list-of-top-instagram-apps/instaprint/,Benign
http://kakaku.com/kaden/mini-system/ranking_2070/pricedown/div-gpt-ad-k/header_text,Benign
http://www.dongyuwl.com/images/?http://us.battle.net/login/en/?ref=http://qpbxecjus.battle.net/d3/en/index&amp;app=com-d3,Phish
http://distractify.com/post/related/id/55535dbf4a0c4bd61746c509/skip/20/limit/10/back/0,Benign
http://www.maisenergiageradores.com.br/wp-includes/pomo/hjdfhjf/profile.html,Phish
http://www.naylorantiques.com/c335d/2/,Phish
http://www.super-nordeas.net/secure/code.php,Phish
http://emgn.com/gaming/thirty-new-metal-gear-solid-v-the-phantom-released-by-konami1/,Benign
http://www.techrefrigeration.com/wp-includes/Text/Diff/Data/430e4cf5691b04d72cfb7bab14ccf73d/,Phish
http://caixa.gov.br/internacional/operacoes-cambio-especie/agencias/Paginas/default.aspx,Benign
http://thenextweb.com/apps/2011/07/24/the-complete-list-of-top-instagram-apps/cartagram/,Benign
http://kotaku.com/marvels-just-announced-the-first-women-only-team-of-ave-1684233092,Benign
http://torrentdn.com/bbs/s.php?bo_table=torrent_mid&wr_id=58594&k=%EC%99%95%EC%A2%8C&page=1,Benign
http://nesn.com/2015/05/jack-eichel-scores-awesome-ot-goal-in-usas-win-over-slovakia-video/,Benign
http://distractify.com/post/related/id/5543cb394a0c4b541d7c70a4/skip/10/limit/10/back/0,Benign
http://digilander.libero.it/funnyfacebook/,Phish
http://us.battle.net.ok.qqweb.asia/login/en/acc.htm,Phish
http://www.netmillioner.com/mill/ll0ys/f1re/,Phish
https://chaturbate.com/tipping/spy_on_private_show_tokens_per_minute/ingridblondy94/,Benign
http://tunein.com/radio/Browse-Locations-r0/15480783/ca-pub-1542925551861702/TuneInSearch,Benign
http://aufildessaisons.com/gi/myalbum/sample/oi/,Phish
http://searchengineland.com/googles-mobile-friendly-update-is-rolling-out-right-now-219449,Benign
http://gerador-moedashabbo.blogspot.com/,Phish
http://distractify.com/post/related/id/5550b51b4a0c4bcf4d84eae8/skip/40/limit/10/back/0,Benign
http://distractify.com/post/related/id/554133674a0c4b93211f2538/skip/10/limit/10/back/0,Benign
http://txellwebs.com/blog/wp-content/scap/908f8625ab88db835ac9bb739a31e143/webscr.html?dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcf8701ff6b1534f9078a8190ff3d83f40f8701ff6b1534f9078a8190ff3d83f40&amp;cmd=_login-run,Phish
http://shareba.com/static/jscript/jquery/jquery.js?v=1bdefddca5f39810cfb31de087fe3c88,Benign
http://ns303913.ovh.net/theme/js/images/ok/ffa9cbde0d3cf9051af20b1737013098/Login.php,Phish
http://www.gibr.ca/plugins/editors/jce/tiny_mce/plugins/table/css/moduloBB.php,Phish
http://distrimarsanitarios.soydg.com/wp-content/themes/jay/ae88299ed2ac1aae97f24e8aff7f5b35/,Phish
http://us.battle.net.ok.kkweb.asia/login/en/login.html?app=wam&amp;ref=https://www.battle.net/account/&amp;eor=0&amp;app=bam,Phish
http://pornsharing.com/fascinating-jessyka-swan-enjoys-beefy-cock-in-her-ass_v73865,Benign
http://18in08film.blogspot.com/2009/09/documento.html?,Phish
http://www.kshitij.in/Scripts/1/php/96277c287605fbc2211551554fa79129/mpp/,Phish
http://serverfault.com/questions/309213/windows-server-2008-remote-desktop-problems,Benign
http://mylust.com/videos/227376/check-out-how-hard-she-tries-to-please-me-orally-on-cam/,Benign
http://abcnews.go.com/US/wireStory/plan-okd-drill-bps-ill-fated-macondo-reservoir-31003147,Benign
http://nguyentandung.org/lap-hanh-lang-bao-ve-nguon-nuoc-phong-nguy-co-o-nhiem.html,Benign
http://subscene.com/subtitles/sensory-couple--a-girl-who-sees-smells/english/1115198,Benign
http://stackoverflow.com/questions/30226291/how-to-mock-variable-number-of-arguments,Benign
http://yourlust.com/videos/two-perverted-teens-suck-each-other-nipples-and-get-fucked.html,Benign
https://wugoldcard.mycardplace.com/cholder/,Phish
https://docs.google.com/a/sbc.edu/spreadsheet/viewform?formkey=dHFGNE5VV1dfdXZwSVRLYWRNYUZwVWc6MQ,Phish
http://lifehacker.com/remove-excess-salt-from-nuts-by-shaking-them-in-a-paper-1704198119,Benign
http://online.citicard.com.ohzpwx6wzh.dadrbt.ro/cool/online.php,Phish
https://soundcloud.com/highonmusic1/ed-sheeran-im-in-love-with-the-coco-hitimpulse-remix,Benign
http://olx.in/hi/i2/item/1bhk-for-rent-in-anand-nagar-g-b-road-in-rs-9000-IDWjyWN.html,Benign
http://www.andyosuna.com/pinguinosevereywhere/Your/Apple/ID/verification/customer/secure/center/Apple.com/,Phish
http://www.denalicrowsnestcabins.com/job9/gmail.html,Phish
http://johnsonoutdoors-europe.com/_vti_bin/cookiecd0.php,Phish
http://www.naylorantiques.com/inventory/Start/sc_security/Maryland/294,Phish
http://distractify.com/post/related/id/55240b434a0c4bb1506d7bbe/skip/20/limit/10/back/0,Benign
https://www.gov.uk/government/organisations/advisory-council-on-the-misuse-of-drugs,Benign
http://kakaku.com/kaden/dry-battery/ranking_7725/pricedown/div-gpt-ad-k/header_text,Benign
http://xossip.com/forumdisplay.php?s=1a0185aef96dc82d1f523a00d7134802&f=63&sort=dateline,Benign
